device_tag,mac_address,timestamps,quaternions_0,quaternions_1,quaternions_2,quaternions_3,accelerations_0,accelerations_1,accelerations_2
Movella DOT,D4:22:CD:07:AA:FB,9050181,0.9657720923423767,0.002420290606096387,-0.004043358378112316,-0.2593495845794678,0.06163060665130615,0.07585399597883224,9.698009490966797
Movella DOT,D4:22:CD:07:A7:43,9050181,0.5376235246658325,-0.011734524741768837,0.020831219851970673,0.8428460955619812,-0.42639926075935364,0.22989849746227264,10.175347328186035
Movella DOT,D4:22:CD:07:A7:43,9066848,0.5376216769218445,-0.011744542047381401,0.02083074115216732,0.8428469896316528,-0.4353238642215729,0.22102133929729462,10.191823959350586
Movella DOT,D4:22:CD:07:AA:FB,9066848,0.9657716751098633,0.0024180046748369932,-0.0040456694550812244,-0.2593509256839752,0.05930135026574135,0.06022045388817787,9.687289237976074
Movella DOT,D4:22:CD:07:AA:FB,9083515,0.9657729268074036,0.002422688528895378,-0.004049952141940594,-0.2593463957309723,0.037596069276332855,0.059686508029699326,9.683765411376953
Movella DOT,D4:22:CD:07:A7:43,9083515,0.5376179814338684,-0.011744496412575245,0.020827895030379295,0.8428494334220886,-0.44834351539611816,0.22192169725894928,10.209664344787598
Movella DOT,D4:22:CD:07:A7:43,9100182,0.5376229286193848,-0.011736099608242512,0.020836830139160156,0.842846155166626,-0.4368075430393219,0.2292226105928421,10.148120880126953
Movella DOT,D4:22:CD:07:AA:FB,9100182,0.9657734036445618,0.0024195804726332426,-0.004058363381773233,-0.2593444287776947,0.048273492604494095,0.06134248897433281,9.680423736572266
Movella DOT,D4:22:CD:07:AA:FB,9116849,0.9657742977142334,0.0024213993456214666,-0.004067199770361185,-0.259340763092041,0.04080696403980255,0.07226856052875519,9.678946495056152
Movella DOT,D4:22:CD:07:A7:43,9116849,0.5376184582710266,-0.011742450296878815,0.020830580964684486,0.8428491353988647,-0.4339759647846222,0.23094375431537628,10.178620338439941
Movella DOT,D4:22:CD:07:A7:43,9133516,0.537615954875946,-0.011735931970179081,0.02084261178970337,0.8428505659103394,-0.43348991870880127,0.21836237609386444,10.198033332824707
Movella DOT,D4:22:CD:07:AA:FB,9133516,0.9657756090164185,0.0024252079892903566,-0.0040679979138076305,-0.25933584570884705,0.0589391328394413,0.06814608722925186,9.6936616897583
Movella DOT,D4:22:CD:07:A7:43,9150183,0.5376061797142029,-0.011735904961824417,0.02084186114370823,0.8428568243980408,-0.4348628520965576,0.219971165060997,10.162975311279297
Movella DOT,D4:22:CD:07:AA:FB,9150183,0.9657777547836304,0.0024271567817777395,-0.004068758804351091,-0.2593279182910919,0.05920075625181198,0.07060866057872772,9.678885459899902
Movella DOT,D4:22:CD:07:AA:FB,9166850,0.9657797813415527,0.0024333945475518703,-0.004066359251737595,-0.2593204081058502,0.06064753979444504,0.07484156638383865,9.694170951843262
Movella DOT,D4:22:CD:07:A7:43,9166850,0.5376063585281372,-0.011745106428861618,0.02083919383585453,0.8428565263748169,-0.4264371693134308,0.21517527103424072,10.213937759399414
Movella DOT,D4:22:CD:07:A7:43,9183517,0.5376114249229431,-0.011748255230486393,0.020842237398028374,0.8428531885147095,-0.41662269830703735,0.20871779322624207,10.15286922454834
Movella DOT,D4:22:CD:07:AA:FB,9183517,0.9657769203186035,0.002431499306112528,-0.004071532748639584,-0.2593311667442322,0.06534747034311295,0.07166525721549988,9.693638801574707
Movella DOT,D4:22:CD:07:AA:FB,9200184,0.965774655342102,0.0024323801044374704,-0.004066547844558954,-0.2593391537666321,0.06634356826543808,0.05645409971475601,9.677763938903809
Movella DOT,D4:22:CD:07:A7:43,9200184,0.5376164317131042,-0.011751636862754822,0.020829860121011734,0.8428502678871155,-0.4415138363838196,0.21776142716407776,10.183050155639648
Movella DOT,D4:22:CD:07:A7:43,9216851,0.5376303195953369,-0.011743907816708088,0.020833726972341537,0.8428414463996887,-0.44498682022094727,0.24662040174007416,10.181474685668945
Movella DOT,D4:22:CD:07:AA:FB,9216851,0.9657739996910095,0.0024377722293138504,-0.0040644989348948,-0.2593420445919037,0.04671439155936241,0.06193956732749939,9.677820205688477
Movella DOT,D4:22:CD:07:AA:FB,9233518,0.9657748937606812,0.002442107303068042,-0.004053949844092131,-0.25933873653411865,0.04458901286125183,0.052938975393772125,9.676007270812988
Movella DOT,D4:22:CD:07:A7:43,9233518,0.5376300811767578,-0.01174112968146801,0.020837489515542984,0.8428415060043335,-0.43523311614990234,0.23458869755268097,10.18237590789795
Movella DOT,D4:22:CD:07:A7:43,9250185,0.5376299023628235,-0.011749999597668648,0.020823122933506966,0.8428418636322021,-0.4453045725822449,0.24010857939720154,10.18090534210205
Movella DOT,D4:22:CD:07:AA:FB,9250185,0.9657756090164185,0.002444715006276965,-0.004059056751430035,-0.25933605432510376,0.05061206594109535,0.06385553628206253,9.692636489868164
Movella DOT,D4:22:CD:07:AA:FB,9266852,0.9657720327377319,0.002446174155920744,-0.004045735113322735,-0.2593495547771454,0.056772176176309586,0.05542195215821266,9.696019172668457
Movella DOT,D4:22:CD:07:A7:43,9266852,0.5376184582710266,-0.011737172491848469,0.020831335335969925,0.8428491353988647,-0.42326927185058594,0.24652642011642456,10.197436332702637
Movella DOT,D4:22:CD:07:AA:FB,9283519,0.9657717943191528,0.002443165984004736,-0.004051187541335821,-0.25935035943984985,0.049893803894519806,0.06987223774194717,9.70806884765625
Movella DOT,D4:22:CD:07:A7:43,9283519,0.5376183390617371,-0.011737313121557236,0.020843785256147385,0.8428488969802856,-0.42592111229896545,0.2276168167591095,10.181461334228516
Movella DOT,D4:22:CD:07:A7:43,9300186,0.5376306772232056,-0.01172669418156147,0.020856309682130814,0.842840850353241,-0.4229089319705963,0.21383720636367798,10.160889625549316
Movella DOT,D4:22:CD:07:AA:FB,9300186,0.9657715559005737,0.0024347915314137936,-0.004052530042827129,-0.25935128331184387,0.05975450947880745,0.06987521052360535,9.692596435546875
Movella DOT,D4:22:CD:07:AA:FB,9316853,0.9657727479934692,0.002428079256787896,-0.004047697875648737,-0.2593468427658081,0.06505373120307922,0.06554371118545532,9.704569816589355
Movella DOT,D4:22:CD:07:A7:43,9316853,0.5376319289207458,-0.011731327511370182,0.020849570631980896,0.8428401947021484,-0.4415819048881531,0.20617251098155975,10.177201271057129
Movella DOT,D4:22:CD:07:A7:43,9333520,0.5376251339912415,-0.01172561477869749,0.020854011178016663,0.8428444862365723,-0.4496072828769684,0.2034561187028885,10.182535171508789
Movella DOT,D4:22:CD:07:AA:FB,9333520,0.9657730460166931,0.0024230072740465403,-0.00404499564319849,-0.259345680475235,0.08383570611476898,0.06631028652191162,9.679433822631836
Movella DOT,D4:22:CD:07:AA:FB,9350187,0.9657713174819946,0.0024210235569626093,-0.004039865918457508,-0.25935226678848267,0.07400629669427872,0.06864963471889496,9.691548347473145
Movella DOT,D4:22:CD:07:A7:43,9350187,0.5376356244087219,-0.011729397810995579,0.020849209278821945,0.842837929725647,-0.4315522313117981,0.19265617430210114,10.193365097045898
Movella DOT,D4:22:CD:07:A7:43,9366854,0.5376301407814026,-0.011729205958545208,0.02084481529891491,0.8428415060043335,-0.43811988830566406,0.216901034116745,10.172698974609375
Movella DOT,D4:22:CD:07:AA:FB,9366854,0.965771496295929,0.0024133017286658287,-0.004035433288663626,-0.2593517601490021,0.06580596417188644,0.06191209331154823,9.686341285705566
Movella DOT,D4:22:CD:07:AA:FB,9383521,0.9657720923423767,0.0024128088261932135,-0.004037102218717337,-0.25934943556785583,0.05906636640429497,0.055390894412994385,9.698057174682617
Movella DOT,D4:22:CD:07:A7:43,9383521,0.5376294255256653,-0.01171906664967537,0.020830770954489708,0.8428424596786499,-0.4425238370895386,0.22448758780956268,10.17813777923584
Movella DOT,D4:22:CD:07:A7:43,9400188,0.5376282930374146,-0.011711033061146736,0.020825358107686043,0.8428433537483215,-0.43828317523002625,0.2328328937292099,10.197172164916992
Movella DOT,D4:22:CD:07:AA:FB,9400188,0.9657702445983887,0.0024062078446149826,-0.0040466152131557465,-0.2593560516834259,0.05506632477045059,0.06863893568515778,9.700723648071289
Movella DOT,D4:22:CD:07:AA:FB,9416855,0.9657698273658752,0.002398873446509242,-0.0040447828359901905,-0.25935816764831543,0.07351494580507278,0.05475190281867981,9.70168399810791
Movella DOT,D4:22:CD:07:A7:43,9416855,0.5376203656196594,-0.01171224843710661,0.020807232707738876,0.8428488969802856,-0.4401017129421234,0.22275757789611816,10.217212677001953
Movella DOT,D4:22:CD:07:A7:43,9433522,0.5376205444335938,-0.011704414151608944,0.02082226611673832,0.8428484797477722,-0.4213258624076843,0.2230863869190216,10.183721542358398
Movella DOT,D4:22:CD:07:AA:FB,9433522,0.9657717347145081,0.002399216638877988,-0.004055272787809372,-0.25935080647468567,0.059431351721286774,0.06928400695323944,9.689567565917969
Movella DOT,D4:22:CD:07:A7:43,9450189,0.5376158356666565,-0.011717180721461773,0.02081095054745674,0.8428515791893005,-0.43676459789276123,0.20385390520095825,10.165937423706055
Movella DOT,D4:22:CD:07:AA:FB,9450189,0.9657734036445618,0.0024011069908738136,-0.00405381852760911,-0.25934454798698425,0.06411022692918777,0.08949720114469528,9.682190895080566
Movella DOT,D4:22:CD:07:AA:FB,9466856,0.9657739400863647,0.0023863757960498333,-0.004052792210131884,-0.25934287905693054,0.06191931664943695,0.07474493235349655,9.700422286987305
Movella DOT,D4:22:CD:07:A7:43,9466856,0.5376179218292236,-0.011706588789820671,0.020801926031708717,0.8428506851196289,-0.42856210470199585,0.2149835228919983,10.18151569366455
Movella DOT,D4:22:CD:07:A7:43,9483523,0.5376148819923401,-0.011708893813192844,0.020805276930332184,0.8428524732589722,-0.4182523787021637,0.22130325436592102,10.178560256958008
Movella DOT,D4:22:CD:07:AA:FB,9483523,0.9657751321792603,0.0023873893078416586,-0.004051638767123222,-0.25933846831321716,0.05253971740603447,0.06633925437927246,9.693330764770508
Movella DOT,D4:22:CD:07:AA:FB,9500190,0.965775191783905,0.0023977768141776323,-0.004045916721224785,-0.25933852791786194,0.06374919414520264,0.06851379573345184,9.68209171295166
Movella DOT,D4:22:CD:07:A7:43,9500190,0.5376055836677551,-0.011719193309545517,0.020794788375496864,0.8428584933280945,-0.4328799843788147,0.20399972796440125,10.184443473815918
Movella DOT,D4:22:CD:07:A7:43,9516857,0.5375842452049255,-0.011716947890818119,0.020793871954083443,0.8428722023963928,-0.4357486367225647,0.20682312548160553,10.18334674835205
Movella DOT,D4:22:CD:07:AA:FB,9516857,0.9657742977142334,0.002398016396909952,-0.004047431983053684,-0.25934141874313354,0.05763515830039978,0.05955396965146065,9.680912017822266
Movella DOT,D4:22:CD:07:AA:FB,9533524,0.9657758474349976,0.002408884232863784,-0.004051702097058296,-0.25933557748794556,0.052603136748075485,0.07479264587163925,9.685123443603516
Movella DOT,D4:22:CD:07:A7:43,9533524,0.5375795960426331,-0.011705193668603897,0.02080599218606949,0.8428750038146973,-0.426223486661911,0.22727499902248383,10.182723045349121
Movella DOT,D4:22:CD:07:AA:FB,9550191,0.9657758474349976,0.0024166821967810392,-0.00405088160187006,-0.25933554768562317,0.03869535028934479,0.0598236545920372,9.69588851928711
Movella DOT,D4:22:CD:07:A7:43,9550191,0.5375803112983704,-0.011716355569660664,0.02079722099006176,0.8428745865821838,-0.4147898554801941,0.2289266288280487,10.187235832214355
Movella DOT,D4:22:CD:07:A7:43,9566858,0.5375877022743225,-0.01170347724109888,0.020806197077035904,0.8428699970245361,-0.4346259534358978,0.24568232893943787,10.203451156616211
Movella DOT,D4:22:CD:07:AA:FB,9566858,0.9657737612724304,0.002411371562629938,-0.004043560475111008,-0.25934314727783203,0.037485212087631226,0.04419673979282379,9.698331832885742
Movella DOT,D4:22:CD:07:AA:FB,9583525,0.9657732844352722,0.0024038762785494328,-0.004046314861625433,-0.2593448758125305,0.053429920226335526,0.051651082932949066,9.702984809875488
Movella DOT,D4:22:CD:07:A7:43,9583525,0.5375897884368896,-0.011693736538290977,0.02080419659614563,0.8428687453269958,-0.4523382782936096,0.23654958605766296,10.192048072814941
Movella DOT,D4:22:CD:07:A7:43,9600192,0.5375905632972717,-0.011706501245498657,0.020801084116101265,0.8428680896759033,-0.4359472393989563,0.22621959447860718,10.171697616577148
Movella DOT,D4:22:CD:07:AA:FB,9600192,0.9657730460166931,0.0023948093876242638,-0.004041314125061035,-0.259345680475235,0.05565333366394043,0.06108919158577919,9.685809135437012
Movella DOT,D4:22:CD:07:AA:FB,9616859,0.9657717943191528,0.0023874701000750065,-0.004049628507345915,-0.2593506872653961,0.06665594130754471,0.06267918646335602,9.69958209991455
Movella DOT,D4:22:CD:07:A7:43,9616859,0.5375986099243164,-0.011694325134158134,0.020819345489144325,0.8428626656532288,-0.42675021290779114,0.22215203940868378,10.163911819458008
Movella DOT,D4:22:CD:07:A7:43,9633526,0.537602961063385,-0.011686990968883038,0.020818328484892845,0.8428600430488586,-0.4367290139198303,0.21437868475914001,10.201099395751953
Movella DOT,D4:22:CD:07:AA:FB,9633526,0.9657703638076782,0.002390004228800535,-0.004045311361551285,-0.2593560516834259,0.05958152189850807,0.06240222230553627,9.68966007232666
Movella DOT,D4:22:CD:07:AA:FB,9650193,0.9657703638076782,0.002389183035120368,-0.004052675794810057,-0.2593558728694916,0.07348217070102692,0.0715247392654419,9.671149253845215
Movella DOT,D4:22:CD:07:A7:43,9650193,0.5376118421554565,-0.011692794971168041,0.020814333111047745,0.8428544402122498,-0.42962998151779175,0.20969514548778534,10.161232948303223
Movella DOT,D4:22:CD:07:A7:43,9666860,0.5376315712928772,-0.01169675774872303,0.020808063447475433,0.8428419232368469,-0.4139736294746399,0.20397821068763733,10.163079261779785
Movella DOT,D4:22:CD:07:AA:FB,9666860,0.9657731652259827,0.0023893972393125296,-0.0040486473590135574,-0.25934556126594543,0.0809883400797844,0.06202882155776024,9.686819076538086
Movella DOT,D4:22:CD:07:AA:FB,9683527,0.9657741785049438,0.002388672437518835,-0.004040492698550224,-0.2593420445919037,0.07244975119829178,0.0601244792342186,9.696000099182129
Movella DOT,D4:22:CD:07:A7:43,9683527,0.5376195311546326,-0.011702453717589378,0.020807938650250435,0.8428494334220886,-0.45264485478401184,0.19812296330928802,10.16960334777832
Movella DOT,D4:22:CD:07:A7:43,9700194,0.5376272797584534,-0.011705600656569004,0.02081018127501011,0.842844545841217,-0.4466443657875061,0.20556676387786865,10.183120727539062
Movella DOT,D4:22:CD:07:AA:FB,9700194,0.9657716155052185,0.002392465714365244,-0.0040329378098249435,-0.25935181975364685,0.08322414010763168,0.05008919537067413,9.703668594360352
Movella DOT,D4:22:CD:07:AA:FB,9716861,0.9657721519470215,0.0023927525617182255,-0.0040329075418412685,-0.2593498229980469,0.059013672173023224,0.049463484436273575,9.685514450073242
Movella DOT,D4:22:CD:07:A7:43,9716861,0.5376281142234802,-0.011725729331374168,0.02079693228006363,0.8428440690040588,-0.449198842048645,0.21878620982170105,10.169923782348633
Movella DOT,D4:22:CD:07:A7:43,9733528,0.5376327037811279,-0.011728568933904171,0.020796768367290497,0.8428411483764648,-0.4382631182670593,0.2292274832725525,10.177186965942383
Movella DOT,D4:22:CD:07:AA:FB,9733528,0.9657714366912842,0.0023835848551243544,-0.004030568525195122,-0.259352445602417,0.060193389654159546,0.037710338830947876,9.681123733520508
Movella DOT,D4:22:CD:07:AA:FB,9750195,0.9657691121101379,0.0023801180068403482,-0.004028402268886566,-0.2593611180782318,0.06013782322406769,0.04740642383694649,9.666630744934082
Movella DOT,D4:22:CD:07:A7:43,9750195,0.5376278162002563,-0.011744098737835884,0.02079240046441555,0.8428440093994141,-0.43447253108024597,0.2276161164045334,10.187653541564941
Movella DOT,D4:22:CD:07:A7:43,9766862,0.5376325249671936,-0.011743229813873768,0.02079707384109497,0.8428410291671753,-0.41436660289764404,0.23311425745487213,10.169201850891113
Movella DOT,D4:22:CD:07:AA:FB,9766862,0.9657696485519409,0.0023775158915668726,-0.004027306102216244,-0.2593590021133423,0.0334736593067646,0.060638394206762314,9.66683292388916
Movella DOT,D4:22:CD:07:AA:FB,9783529,0.9657704830169678,0.002385155763477087,-0.00403729360550642,-0.25935572385787964,0.037348754703998566,0.07312824577093124,9.688460350036621
Movella DOT,D4:22:CD:07:A7:43,9783529,0.5376302599906921,-0.01175188459455967,0.02079288475215435,0.8428424596786499,-0.40944167971611023,0.23040816187858582,10.191975593566895
Movella DOT,D4:22:CD:07:A7:43,9800196,0.5376374125480652,-0.011759624816477299,0.020787717774510384,0.842837929725647,-0.40684813261032104,0.21693943440914154,10.171395301818848
Movella DOT,D4:22:CD:07:AA:FB,9800196,0.9657703638076782,0.0023909511510282755,-0.004042535554617643,-0.2593564987182617,0.04498301446437836,0.06327079981565475,9.699102401733398
Movella DOT,D4:22:CD:07:AA:FB,9816863,0.9657706618309021,0.0024031433276832104,-0.004043563734740019,-0.25935477018356323,0.05157823488116264,0.09012516587972641,9.66010856628418
Movella DOT,D4:22:CD:07:A7:43,9816863,0.5376464128494263,-0.011762592010200024,0.02079036459326744,0.8428321480751038,-0.4017932116985321,0.22532588243484497,10.191869735717773
Movella DOT,D4:22:CD:07:A7:43,9833530,0.5376564264297485,-0.011767360381782055,0.020784208551049232,0.8428257703781128,-0.4103173315525055,0.19590982794761658,10.169051170349121
Movella DOT,D4:22:CD:07:AA:FB,9833530,0.9657710194587708,0.0024035447277128696,-0.004041203297674656,-0.259353369474411,0.0690382644534111,0.07853057235479355,9.693068504333496
Movella DOT,D4:22:CD:07:A7:43,9850197,0.5376572012901306,-0.011763747781515121,0.020780425518751144,0.8428254127502441,-0.4234321415424347,0.20751911401748657,10.180668830871582
Movella DOT,D4:22:CD:07:AA:FB,9850197,0.9657704830169678,0.002407771535217762,-0.0040475851856172085,-0.25935569405555725,0.06907351315021515,0.07680854946374893,9.686440467834473
Movella DOT,D4:22:CD:07:AA:FB,9866864,0.9657694101333618,0.0024048476479947567,-0.00406211381778121,-0.25935953855514526,0.06104937195777893,0.05267609283328056,9.69192123413086
Movella DOT,D4:22:CD:07:A7:43,9866864,0.5376556515693665,-0.01176255103200674,0.02078261226415634,0.8428263664245605,-0.4312921464443207,0.22078287601470947,10.19383716583252
