device_tag,mac_address,timestamps,quaternions_0,quaternions_1,quaternions_2,quaternions_3,accelerations_0,accelerations_1,accelerations_2
Movella DOT,D4:22:CD:07:AA:FB,3633406,0.8082199692726135,0.011027594096958637,-0.000963232247158885,0.5887765288352966,0.14617283642292023,0.16785308718681335,9.671487808227539
Movella DOT,D4:22:CD:07:AA:FB,3650073,0.8082467317581177,0.011034154333174229,-0.0009643864468671381,0.588739812374115,0.14581246674060822,0.15019342303276062,9.677894592285156
Movella DOT,D4:22:CD:07:A7:43,3650073,0.31150513887405396,-0.00242952280677855,0.0008625869522802532,0.9502410292625427,-0.04811493307352066,-0.012355485931038857,10.201827049255371
Movella DOT,D4:22:CD:07:A7:43,3666740,0.3115154206752777,-0.0024272145237773657,0.0008649612427689135,0.9502376914024353,-0.06286246329545975,-0.0018702484667301178,10.197614669799805
Movella DOT,D4:22:CD:07:AA:FB,3666740,0.8082615733146667,0.011043848469853401,-0.0009586953674443066,0.5887192487716675,0.1379474252462387,0.1646447330713272,9.674510955810547
Movella DOT,D4:22:CD:07:AA:FB,3683407,0.8082624673843384,0.011044062674045563,-0.0009592604474164546,0.588718056678772,0.14584499597549438,0.15714704990386963,9.686356544494629
Movella DOT,D4:22:CD:07:A7:43,3683407,0.3115179240703583,-0.0024268277920782566,0.0008686778019182384,0.9502368569374084,-0.058971621096134186,0.010934676043689251,10.181138038635254
Movella DOT,D4:22:CD:07:A7:43,3700074,0.31154587864875793,-0.002423275960609317,0.0008768705883994699,0.950227677822113,-0.06096732243895531,0.005417576525360346,10.17923641204834
Movella DOT,D4:22:CD:07:AA:FB,3700074,0.8082732558250427,0.011037447489798069,-0.0009590461850166321,0.5887033343315125,0.14494067430496216,0.16851168870925903,9.694530487060547
Movella DOT,D4:22:CD:07:AA:FB,3716741,0.8083009123802185,0.01103721559047699,-0.0009754408965818584,0.5886654257774353,0.13534978032112122,0.1628056913614273,9.676348686218262
Movella DOT,D4:22:CD:07:A7:43,3716741,0.3115430474281311,-0.002432872774079442,0.0008752918802201748,0.9502285718917847,-0.04754345864057541,-0.009745875373482704,10.192710876464844
Movella DOT,D4:22:CD:07:A7:43,3733408,0.31156134605407715,-0.0024366239085793495,0.0008727182867005467,0.9502225518226624,-0.05314229801297188,-0.0024860354606062174,10.16897201538086
Movella DOT,D4:22:CD:07:AA:FB,3733408,0.8082979917526245,0.011032340116798878,-0.0009785158326849341,0.5886695384979248,0.14763180911540985,0.15486420691013336,9.693090438842773
Movella DOT,D4:22:CD:07:AA:FB,3750075,0.8083080053329468,0.011024046689271927,-0.0009907406056299806,0.588655948638916,0.14156989753246307,0.14279276132583618,9.697836875915527
Movella DOT,D4:22:CD:07:A7:43,3750075,0.31158125400543213,-0.0024286049883812666,0.0008822272066026926,0.9502159953117371,-0.05596943944692612,0.0016501412028446794,10.18880558013916
Movella DOT,D4:22:CD:07:A7:43,3766742,0.3115733563899994,-0.0024237276520580053,0.0008840208174660802,0.9502185583114624,-0.05193137750029564,-0.007584105245769024,10.189897537231445
Movella DOT,D4:22:CD:07:AA:FB,3766742,0.8083081245422363,0.011021614074707031,-0.0009917978895828128,0.5886557698249817,0.13794656097888947,0.15455876290798187,9.681918144226074
Movella DOT,D4:22:CD:07:AA:FB,3783409,0.8083269596099854,0.011014233343303204,-0.0009924281621351838,0.5886300206184387,0.14880502223968506,0.1587618738412857,9.673407554626465
Movella DOT,D4:22:CD:07:A7:43,3783409,0.31158095598220825,-0.0024201134219765663,0.0008876054198481143,0.9502161145210266,-0.05414453521370888,-0.0037936570588499308,10.1666898727417
Movella DOT,D4:22:CD:07:A7:43,3800076,0.31158632040023804,-0.0024267793633043766,0.0008771448628976941,0.9502143859863281,-0.049367982894182205,0.008090414106845856,10.183403968811035
Movella DOT,D4:22:CD:07:AA:FB,3800076,0.808342456817627,0.011015907861292362,-0.0009907417697831988,0.5886087417602539,0.15066489577293396,0.15996870398521423,9.674272537231445
Movella DOT,D4:22:CD:07:AA:FB,3816743,0.8083543181419373,0.01101997122168541,-0.000995345413684845,0.5885923504829407,0.15065442025661469,0.14910079538822174,9.687932014465332
Movella DOT,D4:22:CD:07:A7:43,3816743,0.3115951418876648,-0.0024274145253002644,0.0008720887708477676,0.9502114653587341,-0.05187487602233887,-0.0036355415359139442,10.182954788208008
Movella DOT,D4:22:CD:07:A7:43,3833410,0.31159794330596924,-0.0024248945992439985,0.0008686381625011563,0.9502105712890625,-0.04564127326011658,-0.004808502271771431,10.202834129333496
Movella DOT,D4:22:CD:07:AA:FB,3833410,0.8083541393280029,0.011028935201466084,-0.0009924229234457016,0.5885923504829407,0.13445322215557098,0.16862276196479797,9.682626724243164
Movella DOT,D4:22:CD:07:AA:FB,3850077,0.8083598613739014,0.01102694496512413,-0.000992857851088047,0.5885844230651855,0.14602649211883545,0.15127122402191162,9.700764656066895
Movella DOT,D4:22:CD:07:A7:43,3850077,0.31160488724708557,-0.002429776592180133,0.0008606950868852437,0.9502082467079163,-0.05574550852179527,-0.006087920628488064,10.175686836242676
Movella DOT,D4:22:CD:07:A7:43,3866744,0.311632364988327,-0.0024257460609078407,0.000860608764924109,0.9501992464065552,-0.05371946096420288,-0.00351758417673409,10.196330070495605
Movella DOT,D4:22:CD:07:AA:FB,3866744,0.8083692789077759,0.011038103140890598,-0.0009989606915041804,0.5885713696479797,0.13852457702159882,0.17207370698451996,9.687600135803223
Movella DOT,D4:22:CD:07:AA:FB,3883411,0.8083891272544861,0.011038033291697502,-0.0010026467498391867,0.5885441303253174,0.1383858621120453,0.14693813025951385,9.661931037902832
Movella DOT,D4:22:CD:07:A7:43,3883411,0.311642587184906,-0.002429112559184432,0.0008590635261498392,0.9501959085464478,-0.05066173896193504,0.000849665142595768,10.175846099853516
Movella DOT,D4:22:CD:07:A7:43,3900078,0.31164970993995667,-0.0024311852175742388,0.0008637873688712716,0.9501935839653015,-0.04549112915992737,-0.0030623632483184338,10.19682788848877
Movella DOT,D4:22:CD:07:AA:FB,3900078,0.8083993196487427,0.011033382266759872,-0.0010021106572821736,0.5885303020477295,0.13583263754844666,0.16797460615634918,9.693121910095215
Movella DOT,D4:22:CD:07:AA:FB,3916745,0.8084247708320618,0.011031834408640862,-0.001006482052616775,0.5884954333305359,0.1408328264951706,0.1617070585489273,9.67477035522461
Movella DOT,D4:22:CD:07:A7:43,3916745,0.3116525113582611,-0.002435472095385194,0.0008623318863101304,0.9501926302909851,-0.0550755076110363,-0.0025779453571885824,10.18175983428955
Movella DOT,D4:22:CD:07:A7:43,3933412,0.311664342880249,-0.002434946596622467,0.0008590917568653822,0.9501887559890747,-0.047917600721120834,-0.006701149512082338,10.183960914611816
Movella DOT,D4:22:CD:07:AA:FB,3933412,0.8084390759468079,0.011024802923202515,-0.0010082449298352003,0.5884756445884705,0.1483997404575348,0.1659363955259323,9.693117141723633
Movella DOT,D4:22:CD:07:AA:FB,3950079,0.8084580898284912,0.011033096350729465,-0.0010065833339467645,0.5884495973587036,0.13838103413581848,0.16439694166183472,9.690594673156738
Movella DOT,D4:22:CD:07:A7:43,3950079,0.31167176365852356,-0.002429105807095766,0.0008656983263790607,0.9501863121986389,-0.05602864921092987,-0.011083736084401608,10.201037406921387
Movella DOT,D4:22:CD:07:A7:43,3966746,0.3116777837276459,-0.002421295503154397,0.0008582701557315886,0.9501844644546509,-0.04644008353352547,-0.0050439839251339436,10.194119453430176
Movella DOT,D4:22:CD:07:AA:FB,3966746,0.808462917804718,0.011043029837310314,-0.0010035170707851648,0.5884427428245544,0.14258652925491333,0.17459477484226227,9.672541618347168
Movella DOT,D4:22:CD:07:AA:FB,3983413,0.8085095882415771,0.010965884663164616,-0.000998981879092753,0.5883800387382507,0.13121061027050018,0.1580548733472824,9.688446998596191
Movella DOT,D4:22:CD:07:A7:43,3983413,0.3117133677005768,-0.0024656967725604773,0.001026968820951879,0.9501725435256958,-0.04137936607003212,0.005206757225096226,10.176119804382324
Movella DOT,D4:22:CD:07:A7:43,4000080,0.3117116391658783,-0.0024539593141525984,0.001020542113110423,0.9501730799674988,-0.06187015399336815,-0.005469103809446096,10.183670043945312
Movella DOT,D4:22:CD:07:AA:FB,4000080,0.8085302114486694,0.01096709817647934,-0.0010007822420448065,0.5883516669273376,0.1417875736951828,0.1622801572084427,9.689875602722168
Movella DOT,D4:22:CD:07:AA:FB,4016747,0.8085374236106873,0.010966730304062366,-0.0009943770710378885,0.5883417129516602,0.13272716104984283,0.15605032444000244,9.699667930603027
Movella DOT,D4:22:CD:07:A7:43,4016747,0.3117128610610962,-0.0024504312314093113,0.0010281542781740427,0.9501727223396301,-0.04811747744679451,0.0018839638214558363,10.21335220336914
Movella DOT,D4:22:CD:07:A7:43,4033414,0.31171539425849915,-0.002449503866955638,0.001032798900268972,0.9501718878746033,-0.05795975774526596,-0.003968498669564724,10.192403793334961
Movella DOT,D4:22:CD:07:AA:FB,4033414,0.8085465431213379,0.010960281826555729,-0.001001019962131977,0.5883293151855469,0.1354391872882843,0.1660701185464859,9.668785095214844
Movella DOT,D4:22:CD:07:AA:FB,4050081,0.8085535764694214,0.010975145734846592,-0.0010017917957156897,0.5883193612098694,0.13674503564834595,0.15098562836647034,9.673471450805664
Movella DOT,D4:22:CD:07:A7:43,4050081,0.3117179274559021,-0.0024451236240565777,0.0010371734388172626,0.9501710534095764,-0.054587673395872116,-0.0049148304387927055,10.173129081726074
Movella DOT,D4:22:CD:07:A7:43,4066748,0.31172749400138855,-0.0024499394930899143,0.0010455892188474536,0.9501679539680481,-0.05171554535627365,-0.004088290501385927,10.16859245300293
Movella DOT,D4:22:CD:07:AA:FB,4066748,0.8085450530052185,0.010969670489430428,-0.001004429766908288,0.5883311033248901,0.1301252394914627,0.16332799196243286,9.675838470458984
Movella DOT,D4:22:CD:07:AA:FB,4083415,0.8085544109344482,0.010978859849274158,-0.0010038702748715878,0.5883181691169739,0.13895875215530396,0.1541728675365448,9.692177772521973
Movella DOT,D4:22:CD:07:A7:43,4083415,0.3117354214191437,-0.0024578438606113195,0.0010425120126456022,0.9501652121543884,-0.04918089136481285,-8.517107926309109e-05,10.199634552001953
Movella DOT,D4:22:CD:07:A7:43,4100082,0.31174322962760925,-0.0024462079163640738,0.0010393699631094933,0.9501626491546631,-0.045766424387693405,-0.008608171716332436,10.18880844116211
Movella DOT,D4:22:CD:07:AA:FB,4100082,0.8085724711418152,0.010981980711221695,-0.0009916506242007017,0.5882933735847473,0.15484115481376648,0.16525450348854065,9.685053825378418
Movella DOT,D4:22:CD:07:AA:FB,4116749,0.8085900545120239,0.010991633869707584,-0.000988275627605617,0.588269054889679,0.13777625560760498,0.1587129682302475,9.685674667358398
Movella DOT,D4:22:CD:07:A7:43,4116749,0.3117445111274719,-0.0024424276780337095,0.0010422413470223546,0.9501622319221497,-0.05833698809146881,-0.00400772038847208,10.213653564453125
Movella DOT,D4:22:CD:07:A7:43,4133416,0.31174901127815247,-0.0024476356338709593,0.0010457094758749008,0.9501607418060303,-0.05661332234740257,-0.0031186044216156006,10.184663772583008
Movella DOT,D4:22:CD:07:AA:FB,4133416,0.8085988163948059,0.010993449948728085,-0.0010011214762926102,0.5882569551467896,0.13847960531711578,0.15358391404151917,9.684245109558105
Movella DOT,D4:22:CD:07:AA:FB,4150083,0.8086081147193909,0.010987329296767712,-0.0009949480881914496,0.5882441401481628,0.1414695829153061,0.14979404211044312,9.69890308380127
Movella DOT,D4:22:CD:07:A7:43,4150083,0.3117448091506958,-0.002448002342134714,0.0010381583124399185,0.9501621127128601,-0.04034799709916115,-0.004603320732712746,10.15776252746582
Movella DOT,D4:22:CD:07:A7:43,4166750,0.311752051115036,-0.0024455098900943995,0.001031234860420227,0.9501597285270691,-0.05112159624695778,0.006300467997789383,10.190521240234375
Movella DOT,D4:22:CD:07:AA:FB,4166750,0.80861496925354,0.0109836021438241,-0.00099835020955652,0.5882347226142883,0.15317130088806152,0.16065479815006256,9.686492919921875
Movella DOT,D4:22:CD:07:AA:FB,4183417,0.8086264729499817,0.010997219942510128,-0.0010054169688373804,0.5882188677787781,0.13119548559188843,0.1661665439605713,9.675280570983887
Movella DOT,D4:22:CD:07:A7:43,4183417,0.3117562532424927,-0.0024468880146741867,0.0010197212686762214,0.9501584768295288,-0.053814470767974854,-0.00460378173738718,10.197161674499512
Movella DOT,D4:22:CD:07:A7:43,4200084,0.31175947189331055,-0.002437939867377281,0.001017737202346325,0.9501574039459229,-0.054266031831502914,0.010704277083277702,10.17874526977539
Movella DOT,D4:22:CD:07:AA:FB,4200084,0.808641791343689,0.011002087034285069,-0.0010181092657148838,0.5881977081298828,0.15292778611183167,0.15559299290180206,9.692296028137207
Movella DOT,D4:22:CD:07:AA:FB,4216751,0.8086454272270203,0.011003347113728523,-0.0010042921639978886,0.5881925821304321,0.13287471234798431,0.1647414118051529,9.697636604309082
Movella DOT,D4:22:CD:07:A7:43,4216751,0.31176602840423584,-0.002440001582726836,0.0010263052536174655,0.9501552581787109,-0.043748967349529266,0.00844667199999094,10.185483932495117
Movella DOT,D4:22:CD:07:A7:43,4233418,0.3117600679397583,-0.002444071928039193,0.0010342750465497375,0.9501572251319885,-0.05206095799803734,-0.004978558048605919,10.187921524047852
Movella DOT,D4:22:CD:07:AA:FB,4233418,0.8086645603179932,0.011008292436599731,-0.0010045061353594065,0.5881660580635071,0.1344890296459198,0.1664486825466156,9.687666893005371
Movella DOT,D4:22:CD:07:AA:FB,4250085,0.8086628317832947,0.011006996035575867,-0.0010065417736768723,0.5881686806678772,0.12937448918819427,0.1491517573595047,9.682888984680176
Movella DOT,D4:22:CD:07:A7:43,4250085,0.3117629587650299,-0.0024459653068333864,0.0010362234897911549,0.9501562714576721,-0.05319046601653099,-0.007609883323311806,10.19446086883545
Movella DOT,D4:22:CD:07:A7:43,4266752,0.3117646276950836,-0.00244421255774796,0.001026947982609272,0.9501557350158691,-0.04427890107035637,-0.002065792679786682,10.175030708312988
Movella DOT,D4:22:CD:07:AA:FB,4266752,0.8086681365966797,0.011018143966794014,-0.0010017771273851395,0.5881609916687012,0.13345161080360413,0.14779707789421082,9.685918807983398
Movella DOT,D4:22:CD:07:AA:FB,4283419,0.808682382106781,0.011019580997526646,-0.0009971950203180313,0.5881415009498596,0.13377922773361206,0.14998282492160797,9.676215171813965
Movella DOT,D4:22:CD:07:A7:43,4283419,0.3117651045322418,-0.002438299125060439,0.0010307389311492443,0.9501556158065796,-0.04732817783951759,-0.0004443331272341311,10.182574272155762
Movella DOT,D4:22:CD:07:A7:43,4300086,0.31177079677581787,-0.002439905656501651,0.0010263080475851893,0.9501537680625916,-0.04898138716816902,0.013177337124943733,10.1914701461792
Movella DOT,D4:22:CD:07:AA:FB,4300086,0.8086873292922974,0.01102455798536539,-0.0010006632655858994,0.5881346464157104,0.14670464396476746,0.15656088292598724,9.674375534057617
Movella DOT,D4:22:CD:07:AA:FB,4316753,0.8086920976638794,0.011033231392502785,-0.0010037942556664348,0.5881279706954956,0.14691175520420074,0.15039609372615814,9.681283950805664
Movella DOT,D4:22:CD:07:A7:43,4316753,0.31178098917007446,-0.0024439245462417603,0.001031134044751525,0.9501503109931946,-0.054519426077604294,-0.008927170187234879,10.184043884277344
Movella DOT,D4:22:CD:07:A7:43,4333420,0.31178510189056396,-0.0024423154536634684,0.0010269463527947664,0.9501489400863647,-0.049825701862573624,-9.709433652460575e-05,10.194682121276855
Movella DOT,D4:22:CD:07:AA:FB,4333420,0.8087038397789001,0.011031180620193481,-0.0010047794785350561,0.5881118178367615,0.14685210585594177,0.16472609341144562,9.670658111572266
Movella DOT,D4:22:CD:07:AA:FB,4350087,0.8087095618247986,0.011026310734450817,-0.0010072849690914154,0.5881040692329407,0.1394193321466446,0.16717243194580078,9.670994758605957
Movella DOT,D4:22:CD:07:A7:43,4350087,0.31178155541419983,-0.0024346886202692986,0.0010377930011600256,0.9501501321792603,-0.046895500272512436,-0.003224477171897888,10.191451072692871
Movella DOT,D4:22:CD:07:A7:43,4366754,0.3117949366569519,-0.00243218126706779,0.0010483568767085671,0.9501457810401917,-0.050663769245147705,-0.01103266328573227,10.170075416564941
Movella DOT,D4:22:CD:07:AA:FB,4366754,0.8087191581726074,0.011030606925487518,-0.0009972123662009835,0.5880908370018005,0.15311993658542633,0.15614014863967896,9.677225112915039
Movella DOT,D4:22:CD:07:AA:FB,4383421,0.8087319135665894,0.011030567809939384,-0.0009853076189756393,0.5880732536315918,0.1383594274520874,0.15720391273498535,9.660229682922363
Movella DOT,D4:22:CD:07:A7:43,4383421,0.31179964542388916,-0.0024343060795217752,0.0010508834384381771,0.9501442313194275,-0.05387192219495773,-0.012198411859571934,10.185598373413086
Movella DOT,D4:22:CD:07:A7:43,4400088,0.3118090331554413,-0.002427762607112527,0.001047636615112424,0.9501411318778992,-0.054181162267923355,-0.00010794121772050858,10.174397468566895
Movella DOT,D4:22:CD:07:AA:FB,4400088,0.808736264705658,0.011038149707019329,-0.0009824808221310377,0.5880671739578247,0.14267078042030334,0.15152965486049652,9.690960884094238
Movella DOT,D4:22:CD:07:AA:FB,4416755,0.8087465167045593,0.01104696188122034,-0.0009823497384786606,0.5880528688430786,0.1412721872329712,0.1583440899848938,9.681469917297363
Movella DOT,D4:22:CD:07:A7:43,4416755,0.3118263781070709,-0.0024285498075187206,0.0010455178562551737,0.9501354098320007,-0.04321406036615372,0.004486897028982639,10.172009468078613
Movella DOT,D4:22:CD:07:A7:43,4433422,0.31185129284858704,-0.0024241500068455935,0.0010471283458173275,0.9501272439956665,-0.06016376242041588,-0.0012198406038805842,10.179086685180664
Movella DOT,D4:22:CD:07:AA:FB,4433422,0.8087458610534668,0.01104976236820221,-0.000980412121862173,0.5880535840988159,0.14115659892559052,0.1547834277153015,9.677323341369629
Movella DOT,D4:22:CD:07:AA:FB,4450089,0.8087477684020996,0.011052572168409824,-0.0009704000549390912,0.5880510210990906,0.14173367619514465,0.15647739171981812,9.695508003234863
Movella DOT,D4:22:CD:07:A7:43,4450089,0.31186166405677795,-0.002423409605398774,0.001048439764417708,0.9501238465309143,-0.04962806776165962,0.003098043380305171,10.191853523254395
